entity_id,state,last_changed
sensor.adaptivecharge_stormbreaker_energy_charged,8.785,2026-03-06T12:43:21.866Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.793,2026-03-06T12:43:31.867Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.801,2026-03-06T12:43:41.867Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.809,2026-03-06T12:43:51.867Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.817,2026-03-06T12:44:01.869Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.824,2026-03-06T12:44:11.870Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.832,2026-03-06T12:44:21.873Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.84,2026-03-06T12:44:31.876Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.848,2026-03-06T12:44:41.877Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.856,2026-03-06T12:44:51.877Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.864,2026-03-06T12:45:01.877Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.872,2026-03-06T12:45:11.880Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.88,2026-03-06T12:45:21.879Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.887,2026-03-06T12:45:31.882Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.895,2026-03-06T12:45:41.882Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.903,2026-03-06T12:45:51.884Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.911,2026-03-06T12:46:01.885Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.919,2026-03-06T12:46:11.885Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.927,2026-03-06T12:46:21.886Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.935,2026-03-06T12:46:31.886Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.943,2026-03-06T12:46:41.887Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.951,2026-03-06T12:46:51.889Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.959,2026-03-06T12:47:01.889Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.966,2026-03-06T12:47:11.890Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.974,2026-03-06T12:47:21.891Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.982,2026-03-06T12:47:31.890Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.99,2026-03-06T12:47:41.892Z
sensor.adaptivecharge_stormbreaker_energy_charged,8.998,2026-03-06T12:47:51.896Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.006,2026-03-06T12:48:01.894Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.014,2026-03-06T12:48:11.895Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.022,2026-03-06T12:48:21.898Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.03,2026-03-06T12:48:31.899Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.038,2026-03-06T12:48:41.901Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.045,2026-03-06T12:48:51.903Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.053,2026-03-06T12:49:01.903Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.061,2026-03-06T12:49:11.905Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.069,2026-03-06T12:49:21.905Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.077,2026-03-06T12:49:31.906Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.085,2026-03-06T12:49:41.907Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.093,2026-03-06T12:49:51.908Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.101,2026-03-06T12:50:01.911Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.109,2026-03-06T12:50:11.913Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.117,2026-03-06T12:50:21.914Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.125,2026-03-06T12:50:31.915Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.133,2026-03-06T12:50:41.916Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.14,2026-03-06T12:50:51.919Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.148,2026-03-06T12:51:01.920Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.156,2026-03-06T12:51:11.922Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.164,2026-03-06T12:51:21.924Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.172,2026-03-06T12:51:31.927Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.18,2026-03-06T12:51:41.929Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.188,2026-03-06T12:51:51.930Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.196,2026-03-06T12:52:01.931Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.204,2026-03-06T12:52:11.932Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.211,2026-03-06T12:52:21.934Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.219,2026-03-06T12:52:31.935Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.227,2026-03-06T12:52:41.937Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.235,2026-03-06T12:52:51.938Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.243,2026-03-06T12:53:01.938Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.251,2026-03-06T12:53:11.939Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.259,2026-03-06T12:53:21.939Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.267,2026-03-06T12:53:31.939Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.275,2026-03-06T12:53:41.941Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.282,2026-03-06T12:53:51.941Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.29,2026-03-06T12:54:01.942Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.298,2026-03-06T12:54:11.942Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.306,2026-03-06T12:54:21.944Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.314,2026-03-06T12:54:31.944Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.322,2026-03-06T12:54:41.945Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.33,2026-03-06T12:54:51.946Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.338,2026-03-06T12:55:01.946Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.346,2026-03-06T12:55:11.949Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.353,2026-03-06T12:55:21.950Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.361,2026-03-06T12:55:31.951Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.369,2026-03-06T12:55:41.952Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.377,2026-03-06T12:55:51.954Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.385,2026-03-06T12:56:01.955Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.393,2026-03-06T12:56:11.956Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.401,2026-03-06T12:56:21.956Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.409,2026-03-06T12:56:31.958Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.417,2026-03-06T12:56:41.957Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.425,2026-03-06T12:56:51.958Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.432,2026-03-06T12:57:01.959Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.44,2026-03-06T12:57:11.960Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.448,2026-03-06T12:57:21.961Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.456,2026-03-06T12:57:31.961Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.464,2026-03-06T12:57:41.962Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.472,2026-03-06T12:57:51.964Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.48,2026-03-06T12:58:01.966Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.488,2026-03-06T12:58:11.968Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.496,2026-03-06T12:58:21.968Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.503,2026-03-06T12:58:31.968Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.511,2026-03-06T12:58:41.969Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.519,2026-03-06T12:58:51.970Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.527,2026-03-06T12:59:01.972Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.535,2026-03-06T12:59:11.974Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.543,2026-03-06T12:59:21.972Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.551,2026-03-06T12:59:31.974Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.559,2026-03-06T12:59:41.977Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.567,2026-03-06T12:59:51.977Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.575,2026-03-06T13:00:01.978Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.582,2026-03-06T13:00:11.979Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.59,2026-03-06T13:00:21.979Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.598,2026-03-06T13:00:31.980Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.606,2026-03-06T13:00:41.982Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.614,2026-03-06T13:00:51.984Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.622,2026-03-06T13:01:01.985Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.63,2026-03-06T13:01:11.985Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.638,2026-03-06T13:01:21.985Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.645,2026-03-06T13:01:31.987Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.653,2026-03-06T13:01:41.987Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.661,2026-03-06T13:01:51.987Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.669,2026-03-06T13:02:01.987Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.677,2026-03-06T13:02:11.988Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.685,2026-03-06T13:02:21.989Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.693,2026-03-06T13:02:31.991Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.701,2026-03-06T13:02:41.992Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.709,2026-03-06T13:02:51.993Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.716,2026-03-06T13:03:01.994Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.724,2026-03-06T13:03:11.995Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.732,2026-03-06T13:03:21.996Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.74,2026-03-06T13:03:31.997Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.748,2026-03-06T13:03:42.001Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.756,2026-03-06T13:03:52.000Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.764,2026-03-06T13:04:02.002Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.772,2026-03-06T13:04:12.003Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.779,2026-03-06T13:04:22.004Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.787,2026-03-06T13:04:32.005Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.795,2026-03-06T13:04:42.005Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.803,2026-03-06T13:04:52.006Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.811,2026-03-06T13:05:02.006Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.819,2026-03-06T13:05:12.008Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.827,2026-03-06T13:05:22.007Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.835,2026-03-06T13:05:32.009Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.842,2026-03-06T13:05:42.010Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.85,2026-03-06T13:05:52.011Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.858,2026-03-06T13:06:02.012Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.866,2026-03-06T13:06:12.014Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.874,2026-03-06T13:06:22.015Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.882,2026-03-06T13:06:32.013Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.89,2026-03-06T13:06:42.016Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.898,2026-03-06T13:06:52.017Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.906,2026-03-06T13:07:02.017Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.913,2026-03-06T13:07:12.018Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.921,2026-03-06T13:07:22.015Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.929,2026-03-06T13:07:32.019Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.937,2026-03-06T13:07:42.020Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.945,2026-03-06T13:07:52.020Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.953,2026-03-06T13:08:02.023Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.961,2026-03-06T13:08:12.024Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.969,2026-03-06T13:08:22.025Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.977,2026-03-06T13:08:32.027Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.984,2026-03-06T13:08:42.028Z
sensor.adaptivecharge_stormbreaker_energy_charged,9.992,2026-03-06T13:08:52.029Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.0,2026-03-06T13:09:02.029Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.008,2026-03-06T13:09:12.031Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.016,2026-03-06T13:09:22.032Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.024,2026-03-06T13:09:32.033Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.032,2026-03-06T13:09:42.034Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.04,2026-03-06T13:09:52.036Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.047,2026-03-06T13:10:02.036Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.055,2026-03-06T13:10:12.037Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.063,2026-03-06T13:10:22.039Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.071,2026-03-06T13:10:32.039Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.079,2026-03-06T13:10:42.040Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.087,2026-03-06T13:10:52.040Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.095,2026-03-06T13:11:02.042Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.103,2026-03-06T13:11:12.042Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.111,2026-03-06T13:11:22.043Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.118,2026-03-06T13:11:32.044Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.126,2026-03-06T13:11:42.048Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.134,2026-03-06T13:11:52.050Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.142,2026-03-06T13:12:02.052Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.15,2026-03-06T13:12:12.054Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.158,2026-03-06T13:12:22.055Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.166,2026-03-06T13:12:32.055Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.174,2026-03-06T13:12:42.057Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.182,2026-03-06T13:12:52.057Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.189,2026-03-06T13:13:02.058Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.197,2026-03-06T13:13:12.058Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.205,2026-03-06T13:13:22.060Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.213,2026-03-06T13:13:32.061Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.221,2026-03-06T13:13:42.062Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.229,2026-03-06T13:13:52.064Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.237,2026-03-06T13:14:02.065Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.245,2026-03-06T13:14:12.067Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.253,2026-03-06T13:14:22.068Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.26,2026-03-06T13:14:32.069Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.268,2026-03-06T13:14:42.070Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.276,2026-03-06T13:14:52.070Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.284,2026-03-06T13:15:02.072Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.292,2026-03-06T13:15:12.073Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.3,2026-03-06T13:15:22.074Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.308,2026-03-06T13:15:32.076Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.316,2026-03-06T13:15:42.078Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.323,2026-03-06T13:15:52.080Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.331,2026-03-06T13:16:02.081Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.339,2026-03-06T13:16:12.081Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.347,2026-03-06T13:16:22.082Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.355,2026-03-06T13:16:32.082Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.363,2026-03-06T13:16:42.084Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.371,2026-03-06T13:16:52.085Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.379,2026-03-06T13:17:02.085Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.387,2026-03-06T13:17:12.086Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.394,2026-03-06T13:17:22.087Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.402,2026-03-06T13:17:32.088Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.41,2026-03-06T13:17:42.089Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.418,2026-03-06T13:17:52.090Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.426,2026-03-06T13:18:02.090Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.434,2026-03-06T13:18:12.092Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.442,2026-03-06T13:18:22.092Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.45,2026-03-06T13:18:32.093Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.458,2026-03-06T13:18:42.092Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.466,2026-03-06T13:18:52.094Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.473,2026-03-06T13:19:02.093Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.481,2026-03-06T13:19:12.097Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.489,2026-03-06T13:19:22.100Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.497,2026-03-06T13:19:32.101Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.505,2026-03-06T13:19:42.102Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.513,2026-03-06T13:19:52.103Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.521,2026-03-06T13:20:02.104Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.529,2026-03-06T13:20:12.105Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.537,2026-03-06T13:20:22.108Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.544,2026-03-06T13:20:32.111Z
sensor.adaptivecharge_stormbreaker_energy_charged,10.552,2026-03-06T13:20:42.111Z
