entity_id,state,last_changed
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,22.938,2026-03-08T09:09:53.513Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,22.944,2026-03-08T09:10:03.514Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,22.950,2026-03-08T09:10:13.513Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,22.956,2026-03-08T09:10:23.516Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,22.961,2026-03-08T09:10:33.518Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,22.967,2026-03-08T09:10:43.521Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.134,2026-03-08T08:45:00.000Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.136,2026-03-08T08:45:03.173Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.138,2026-03-08T08:45:13.170Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.140,2026-03-08T08:45:23.170Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.142,2026-03-08T08:45:33.172Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.144,2026-03-08T08:45:43.173Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.146,2026-03-08T08:45:53.175Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.148,2026-03-08T08:46:03.174Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.150,2026-03-08T08:46:13.176Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.152,2026-03-08T08:46:23.177Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.154,2026-03-08T08:46:33.189Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.156,2026-03-08T08:46:43.205Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.158,2026-03-08T08:46:53.209Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.160,2026-03-08T08:47:03.208Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.162,2026-03-08T08:47:13.210Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.164,2026-03-08T08:47:23.212Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.166,2026-03-08T08:47:33.212Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.168,2026-03-08T08:47:43.213Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.170,2026-03-08T08:47:53.213Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.172,2026-03-08T08:48:03.213Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.174,2026-03-08T08:48:13.216Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.176,2026-03-08T08:48:23.216Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.178,2026-03-08T08:48:33.217Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.180,2026-03-08T08:48:43.218Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.182,2026-03-08T08:48:59.156Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.188,2026-03-08T08:49:03.228Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.194,2026-03-08T08:49:13.382Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.200,2026-03-08T08:49:23.222Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.206,2026-03-08T08:49:33.377Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.212,2026-03-08T08:49:43.224Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.218,2026-03-08T08:49:59.531Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.226,2026-03-08T08:50:03.226Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.233,2026-03-08T08:50:13.228Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.241,2026-03-08T08:50:23.389Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.249,2026-03-08T08:50:33.228Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.257,2026-03-08T08:50:43.230Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.265,2026-03-08T08:51:00.535Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.269,2026-03-08T08:51:03.243Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.273,2026-03-08T08:51:13.235Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.277,2026-03-08T08:51:23.393Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.281,2026-03-08T08:51:33.236Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.285,2026-03-08T08:51:43.238Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.289,2026-03-08T08:51:53.399Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.293,2026-03-08T08:52:03.238Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.297,2026-03-08T08:52:19.523Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.303,2026-03-08T08:52:23.241Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.309,2026-03-08T08:52:33.403Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.315,2026-03-08T08:52:43.245Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.321,2026-03-08T08:52:53.406Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.327,2026-03-08T08:53:03.243Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.333,2026-03-08T08:53:13.244Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.338,2026-03-08T08:53:28.807Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.342,2026-03-08T08:53:33.247Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.346,2026-03-08T08:53:43.248Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.350,2026-03-08T08:53:53.418Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.354,2026-03-08T08:54:03.249Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.358,2026-03-08T08:54:13.250Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.362,2026-03-08T08:54:23.250Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.366,2026-03-08T08:54:33.250Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.370,2026-03-08T08:54:43.250Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.374,2026-03-08T08:54:53.252Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.378,2026-03-08T08:55:03.252Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.382,2026-03-08T08:55:13.255Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.386,2026-03-08T08:55:23.255Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.390,2026-03-08T08:55:33.255Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.394,2026-03-08T08:55:43.256Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.398,2026-03-08T08:55:53.263Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.402,2026-03-08T08:56:03.266Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.406,2026-03-08T08:56:13.267Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.410,2026-03-08T08:56:23.267Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.414,2026-03-08T08:56:33.268Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.418,2026-03-08T08:56:43.268Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.422,2026-03-08T08:56:53.269Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.426,2026-03-08T08:57:03.272Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.430,2026-03-08T08:57:13.271Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.434,2026-03-08T08:57:23.271Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.438,2026-03-08T08:57:33.273Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.442,2026-03-08T08:57:43.275Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.446,2026-03-08T08:57:53.274Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.450,2026-03-08T08:58:08.581Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.458,2026-03-08T08:58:13.279Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.466,2026-03-08T08:58:23.446Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.474,2026-03-08T08:58:33.279Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.481,2026-03-08T08:58:43.443Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.489,2026-03-08T08:58:53.281Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.497,2026-03-08T08:59:05.683Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.507,2026-03-08T08:59:13.281Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.517,2026-03-08T08:59:23.282Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.527,2026-03-08T08:59:33.449Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.537,2026-03-08T08:59:43.284Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.547,2026-03-08T08:59:53.285Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.557,2026-03-08T09:00:10.105Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.562,2026-03-08T09:00:13.461Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.568,2026-03-08T09:00:23.461Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.574,2026-03-08T09:00:33.616Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.580,2026-03-08T09:00:43.463Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.586,2026-03-08T09:00:53.465Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.592,2026-03-08T09:01:03.631Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.598,2026-03-08T09:01:13.466Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.604,2026-03-08T09:01:29.864Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.612,2026-03-08T09:01:33.470Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.620,2026-03-08T09:01:43.634Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.628,2026-03-08T09:01:53.471Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.636,2026-03-08T09:02:03.473Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.644,2026-03-08T09:02:13.632Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.652,2026-03-08T09:02:23.474Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.660,2026-03-08T09:02:33.474Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.667,2026-03-08T09:02:43.476Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.675,2026-03-08T09:02:53.476Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.683,2026-03-08T09:03:03.478Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.691,2026-03-08T09:03:15.681Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.701,2026-03-08T09:03:23.479Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.711,2026-03-08T09:03:33.662Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.721,2026-03-08T09:03:43.482Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.731,2026-03-08T09:03:53.483Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.740,2026-03-08T09:04:03.482Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.750,2026-03-08T09:04:13.689Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.760,2026-03-08T09:04:29.770Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.768,2026-03-08T09:04:33.643Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.776,2026-03-08T09:04:43.647Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.784,2026-03-08T09:04:53.488Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.792,2026-03-08T09:05:03.486Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.799,2026-03-08T09:05:13.655Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.807,2026-03-08T09:05:23.490Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.815,2026-03-08T09:05:33.491Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.823,2026-03-08T09:05:50.100Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.824,2026-03-08T09:05:53.491Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.825,2026-03-08T09:06:03.495Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.827,2026-03-08T09:06:13.659Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.828,2026-03-08T09:06:23.495Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.829,2026-03-08T09:06:33.662Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.830,2026-03-08T09:06:43.496Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.831,2026-03-08T09:07:00.096Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.837,2026-03-08T09:07:03.497Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.843,2026-03-08T09:07:13.657Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.849,2026-03-08T09:07:23.497Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.855,2026-03-08T09:07:33.667Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.861,2026-03-08T09:07:43.504Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.867,2026-03-08T09:07:53.503Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.873,2026-03-08T09:08:03.504Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.879,2026-03-08T09:08:13.505Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.885,2026-03-08T09:08:23.506Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.891,2026-03-08T09:08:33.507Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.897,2026-03-08T09:08:43.509Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.902,2026-03-08T09:08:53.510Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.908,2026-03-08T09:09:03.508Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.914,2026-03-08T09:09:13.511Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.920,2026-03-08T09:09:23.510Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.926,2026-03-08T09:09:33.513Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.932,2026-03-08T09:09:43.513Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.938,2026-03-08T09:09:53.513Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.944,2026-03-08T09:10:03.514Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.950,2026-03-08T09:10:13.513Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.956,2026-03-08T09:10:23.516Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.961,2026-03-08T09:10:33.518Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,22.967,2026-03-08T09:10:43.521Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_daily,0.0,2026-03-08T08:45:00.000Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_daily,0.12,2026-03-08T08:50:43.230Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_daily,0.24,2026-03-08T08:56:23.267Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_daily,0.38,2026-03-08T09:00:33.616Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_daily,0.52,2026-03-08T09:04:29.770Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_daily,0.64,2026-03-08T09:08:13.505Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_monthly,6.12,2026-03-08T08:45:00.000Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_monthly,6.24,2026-03-08T08:50:43.230Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_monthly,6.36,2026-03-08T08:56:23.267Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_monthly,6.50,2026-03-08T09:00:33.617Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_monthly,6.64,2026-03-08T09:04:29.771Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_monthly,6.76,2026-03-08T09:08:13.505Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_yearly,6.12,2026-03-08T08:45:00.000Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_yearly,6.24,2026-03-08T08:50:43.231Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_yearly,6.36,2026-03-08T08:56:23.267Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_yearly,6.50,2026-03-08T09:00:33.617Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_yearly,6.64,2026-03-08T09:04:29.771Z
sensor.adaptivecharge_stormbreaker_battery_energy_delta_yearly,6.76,2026-03-08T09:08:13.505Z
sensor.adaptivecharge_stormbreaker_energy_needed_full,24.96,2026-03-08T08:45:00.000Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,48.98,2026-03-08T08:45:00.000Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,48.99,2026-03-08T08:46:13.175Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.0,2026-03-08T08:47:53.212Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.01,2026-03-08T08:49:13.372Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.02,2026-03-08T08:49:23.221Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.03,2026-03-08T08:49:33.369Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.04,2026-03-08T08:49:43.222Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.05,2026-03-08T08:49:59.515Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.06,2026-03-08T08:50:03.224Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.07,2026-03-08T08:50:13.227Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.09,2026-03-08T08:50:23.377Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.1,2026-03-08T08:50:33.226Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.11,2026-03-08T08:50:43.228Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.12,2026-03-08T08:51:00.520Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.13,2026-03-08T08:51:03.231Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.12,2026-03-08T08:51:53.390Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.13,2026-03-08T08:52:03.237Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.14,2026-03-08T08:52:23.239Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.15,2026-03-08T08:52:33.393Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.16,2026-03-08T08:52:43.243Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.17,2026-03-08T08:52:53.396Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.18,2026-03-08T08:53:13.242Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.19,2026-03-08T08:53:28.797Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.2,2026-03-08T08:53:43.247Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.21,2026-03-08T08:54:13.248Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.22,2026-03-08T08:54:33.249Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.23,2026-03-08T08:54:53.251Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.24,2026-03-08T08:55:23.254Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.25,2026-03-08T08:55:43.255Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.26,2026-03-08T08:56:03.264Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.27,2026-03-08T08:56:23.265Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.28,2026-03-08T08:56:43.267Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.29,2026-03-08T08:57:03.269Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.3,2026-03-08T08:57:23.269Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.31,2026-03-08T08:57:43.272Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.32,2026-03-08T08:58:13.276Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.33,2026-03-08T08:58:23.433Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.35,2026-03-08T08:58:33.278Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.36,2026-03-08T08:58:43.432Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.38,2026-03-08T08:58:53.279Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.39,2026-03-08T08:59:05.669Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.4,2026-03-08T08:59:13.279Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.42,2026-03-08T08:59:23.281Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.43,2026-03-08T08:59:33.432Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.45,2026-03-08T08:59:43.282Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.46,2026-03-08T08:59:53.283Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.48,2026-03-08T09:00:10.088Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.49,2026-03-08T09:00:13.459Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.5,2026-03-08T09:01:13.465Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.51,2026-03-08T09:01:29.855Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.53,2026-03-08T09:01:43.625Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.54,2026-03-08T09:01:53.469Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.56,2026-03-08T09:02:03.471Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.57,2026-03-08T09:02:13.621Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.58,2026-03-08T09:02:23.472Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.6,2026-03-08T09:02:33.472Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.61,2026-03-08T09:02:43.474Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.62,2026-03-08T09:02:53.474Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.63,2026-03-08T09:03:03.476Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.65,2026-03-08T09:03:15.666Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.66,2026-03-08T09:03:23.477Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.68,2026-03-08T09:03:33.646Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.7,2026-03-08T09:03:43.480Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.72,2026-03-08T09:03:53.481Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.73,2026-03-08T09:04:03.481Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.75,2026-03-08T09:04:13.673Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.76,2026-03-08T09:04:29.759Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.78,2026-03-08T09:04:33.633Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.79,2026-03-08T09:04:53.485Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.8,2026-03-08T09:05:03.485Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.81,2026-03-08T09:05:13.640Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.82,2026-03-08T09:05:23.488Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.83,2026-03-08T09:05:50.089Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.84,2026-03-08T09:05:53.489Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.83,2026-03-08T09:06:13.649Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.82,2026-03-08T09:06:33.651Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.81,2026-03-08T09:07:00.094Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.82,2026-03-08T09:07:13.646Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.83,2026-03-08T09:07:33.653Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.84,2026-03-08T09:07:43.502Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.85,2026-03-08T09:08:03.502Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.86,2026-03-08T09:08:13.503Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.87,2026-03-08T09:08:33.505Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.88,2026-03-08T09:08:43.507Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.89,2026-03-08T09:09:03.506Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.9,2026-03-08T09:09:13.509Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.91,2026-03-08T09:09:33.511Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.92,2026-03-08T09:09:53.511Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.93,2026-03-08T09:10:03.512Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.94,2026-03-08T09:10:23.514Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,49.95,2026-03-08T09:10:43.519Z
sensor.adaptivecharge_stormbreaker_charging_overhead,20.0,2026-03-08T08:45:00.000Z
sensor.adaptivecharge_stormbreaker_charging_overhead,23.3,2026-03-08T09:04:29.759Z
sensor.adaptivecharge_stormbreaker_charging_overhead,22.9,2026-03-08T09:08:13.504Z
