entity_id,state,last_changed
sensor.average_net_voltage,236.633333333333,2026-03-01T07:59:40.346Z
sensor.average_net_voltage,236.4,2026-03-01T08:00:10.355Z
sensor.average_net_voltage,236.333333333333,2026-03-01T08:00:41.348Z
sensor.average_net_voltage,236.166666666667,2026-03-01T08:01:43.325Z
sensor.average_net_voltage,236.233333333333,2026-03-01T08:02:13.333Z
sensor.average_net_voltage,236.066666666667,2026-03-01T08:02:43.335Z
sensor.average_net_voltage,236.233333333333,2026-03-01T08:03:13.347Z
sensor.average_net_voltage,236.733333333333,2026-03-01T08:03:44.336Z
sensor.average_net_voltage,236.8,2026-03-01T08:04:15.376Z
sensor.average_net_voltage,236.7,2026-03-01T08:04:46.343Z
sensor.average_net_voltage,237.166666666667,2026-03-01T08:05:17.331Z
sensor.average_net_voltage,236.9,2026-03-01T08:05:47.342Z
sensor.average_net_voltage,236.633333333333,2026-03-01T08:06:18.336Z
sensor.average_net_voltage,236.133333333333,2026-03-01T08:06:49.337Z
sensor.average_net_voltage,236.6,2026-03-01T08:07:20.332Z
sensor.average_net_voltage,236.2,2026-03-01T08:07:50.350Z
sensor.average_net_voltage,236.366666666667,2026-03-01T08:08:21.341Z
sensor.average_net_voltage,236.0,2026-03-01T08:08:51.346Z
sensor.average_net_voltage,235.933333333333,2026-03-01T08:09:22.338Z
sensor.average_net_voltage,236.133333333333,2026-03-01T08:09:53.329Z
sensor.average_net_voltage,236.1,2026-03-01T08:10:23.340Z
sensor.average_net_voltage,237.333333333333,2026-03-01T08:10:54.333Z
sensor.average_net_voltage,237.1,2026-03-01T08:11:25.333Z
sensor.average_net_voltage,237.0,2026-03-01T08:11:55.356Z
sensor.average_net_voltage,236.666666666667,2026-03-01T08:12:26.336Z
sensor.average_net_voltage,233.733333333333,2026-03-01T08:12:57.324Z
sensor.average_net_voltage,234.266666666667,2026-03-01T08:13:27.349Z
sensor.average_net_voltage,234.466666666667,2026-03-01T08:13:58.338Z
sensor.average_net_voltage,232.266666666667,2026-03-01T08:14:29.327Z
sensor.average_net_voltage,233.133333333333,2026-03-01T08:14:59.346Z
sensor.average_net_voltage,233.766666666667,2026-03-01T08:15:30.336Z
sensor.average_net_voltage,232.833333333333,2026-03-01T08:16:00.349Z
sensor.average_net_voltage,232.0,2026-03-01T08:16:31.336Z
sensor.average_net_voltage,232.866666666667,2026-03-01T08:17:01.346Z
sensor.average_net_voltage,233.233333333333,2026-03-01T08:17:32.325Z
sensor.average_net_voltage,235.333333333333,2026-03-01T08:18:02.344Z
sensor.average_net_voltage,236.233333333333,2026-03-01T08:18:33.341Z
sensor.average_net_voltage,236.566666666667,2026-03-01T08:19:04.334Z
sensor.average_net_voltage,236.766666666667,2026-03-01T08:19:34.342Z
sensor.average_net_voltage,236.4,2026-03-01T08:20:05.343Z
sensor.average_net_voltage,236.0,2026-03-01T08:20:36.345Z
sensor.average_net_voltage,236.4,2026-03-01T08:21:07.332Z
sensor.average_net_voltage,236.266666666667,2026-03-01T08:21:38.325Z
sensor.average_net_voltage,236.3,2026-03-01T08:22:08.331Z
sensor.average_net_voltage,235.466666666667,2026-03-01T08:22:39.324Z
sensor.average_net_voltage,235.366666666667,2026-03-01T08:23:09.345Z
sensor.average_net_voltage,234.366666666667,2026-03-01T08:23:40.354Z
sensor.average_net_voltage,234.066666666667,2026-03-01T08:24:11.341Z
sensor.average_net_voltage,236.433333333333,2026-03-01T08:24:42.334Z
sensor.average_net_voltage,236.766666666667,2026-03-01T08:25:13.326Z
sensor.average_net_voltage,237.066666666667,2026-03-01T08:25:43.345Z
sensor.average_net_voltage,237.166666666667,2026-03-01T08:26:14.331Z
sensor.average_net_voltage,237.2,2026-03-01T08:26:44.344Z
sensor.average_net_voltage,237.133333333333,2026-03-01T08:27:15.345Z
sensor.average_net_voltage,236.866666666667,2026-03-01T08:27:46.341Z
sensor.average_net_voltage,237.066666666667,2026-03-01T08:28:17.339Z
sensor.average_net_voltage,236.666666666667,2026-03-01T08:28:48.322Z
sensor.average_net_voltage,236.633333333333,2026-03-01T08:29:18.341Z
sensor.average_net_voltage,236.733333333333,2026-03-01T08:29:49.333Z
sensor.average_net_voltage,236.8,2026-03-01T08:30:19.344Z
sensor.average_net_voltage,236.433333333333,2026-03-01T08:30:50.339Z
sensor.average_net_voltage,236.7,2026-03-01T08:31:21.337Z
sensor.average_net_voltage,236.8,2026-03-01T08:31:52.330Z
sensor.average_net_voltage,236.566666666667,2026-03-01T08:32:23.322Z
sensor.average_net_voltage,236.433333333333,2026-03-01T08:32:53.334Z
sensor.average_net_voltage,237.0,2026-03-01T08:33:24.328Z
sensor.average_net_voltage,236.9,2026-03-01T08:33:55.333Z
sensor.average_net_voltage,237.3,2026-03-01T08:34:25.352Z
sensor.average_net_voltage,237.4,2026-03-01T08:34:55.370Z
sensor.average_net_voltage,237.266666666667,2026-03-01T08:35:26.342Z
sensor.average_net_voltage,237.033333333333,2026-03-01T08:35:57.335Z
sensor.average_net_voltage,237.4,2026-03-01T08:36:28.325Z
sensor.average_net_voltage,237.666666666667,2026-03-01T08:36:59.324Z
sensor.average_net_voltage,238.233333333333,2026-03-01T08:37:30.330Z
sensor.average_net_voltage,237.933333333333,2026-03-01T08:38:00.353Z
sensor.average_net_voltage,238.5,2026-03-01T08:38:31.344Z
sensor.average_net_voltage,238.333333333333,2026-03-01T08:39:02.330Z
sensor.average_net_voltage,238.366666666667,2026-03-01T08:39:32.336Z
sensor.average_net_voltage,238.733333333333,2026-03-01T08:40:03.335Z
sensor.average_net_voltage,238.8,2026-03-01T08:40:34.502Z
sensor.average_net_voltage,238.4,2026-03-01T08:41:05.339Z
sensor.average_net_voltage,238.833333333333,2026-03-01T08:41:35.387Z
sensor.average_net_voltage,239.333333333333,2026-03-01T08:42:06.339Z
sensor.average_net_voltage,239.466666666667,2026-03-01T08:42:37.336Z
sensor.average_net_voltage,239.5,2026-03-01T08:43:08.338Z
sensor.average_net_voltage,239.4,2026-03-01T08:43:39.334Z
sensor.average_net_voltage,236.766666666667,2026-03-01T08:44:10.344Z
sensor.average_net_voltage,234.933333333333,2026-03-01T08:44:41.334Z
sensor.average_net_voltage,232.7,2026-03-01T08:45:12.330Z
sensor.average_net_voltage,231.5,2026-03-01T08:45:42.338Z
sensor.average_net_voltage,232.466666666667,2026-03-01T08:46:13.323Z
sensor.average_net_voltage,233.466666666667,2026-03-01T08:46:43.334Z
sensor.average_net_voltage,233.633333333333,2026-03-01T08:47:14.333Z
sensor.average_net_voltage,233.5,2026-03-01T08:47:45.345Z
sensor.average_net_voltage,234.333333333333,2026-03-01T08:48:15.375Z
sensor.average_net_voltage,234.266666666667,2026-03-01T08:48:46.339Z
sensor.average_net_voltage,233.366666666667,2026-03-01T08:49:17.342Z
sensor.average_net_voltage,233.033333333333,2026-03-01T08:49:48.338Z
sensor.average_net_voltage,233.0,2026-03-01T08:50:19.340Z
sensor.average_net_voltage,232.8,2026-03-01T08:50:49.341Z
sensor.average_net_voltage,232.366666666667,2026-03-01T08:51:20.341Z
sensor.average_net_voltage,232.033333333333,2026-03-01T08:51:51.333Z
sensor.average_net_voltage,231.433333333333,2026-03-01T08:52:22.326Z
sensor.average_net_voltage,231.7,2026-03-01T08:52:52.328Z
sensor.average_net_voltage,231.366666666667,2026-03-01T08:53:22.340Z
sensor.average_net_voltage,232.133333333333,2026-03-01T08:53:53.332Z
sensor.average_net_voltage,231.933333333333,2026-03-01T08:54:23.339Z
sensor.average_net_voltage,232.566666666667,2026-03-01T08:54:54.344Z
sensor.average_net_voltage,232.0,2026-03-01T08:55:25.334Z
sensor.average_net_voltage,231.6,2026-03-01T08:55:55.348Z
sensor.average_net_voltage,231.4,2026-03-01T08:56:26.333Z
sensor.average_net_voltage,230.966666666667,2026-03-01T08:56:57.320Z
sensor.average_net_voltage,231.033333333333,2026-03-01T08:57:28.319Z
sensor.average_net_voltage,231.0,2026-03-01T08:57:58.334Z
sensor.average_net_voltage,231.1,2026-03-01T08:58:29.322Z
sensor.average_net_voltage,231.366666666667,2026-03-01T08:58:59.335Z
sensor.average_net_voltage,231.033333333333,2026-03-01T08:59:30.335Z
sensor.average_net_voltage,230.9,2026-03-01T09:00:00.346Z
sensor.average_net_voltage,231.2,2026-03-01T09:00:31.327Z
sensor.average_net_voltage,230.866666666667,2026-03-01T09:01:01.336Z
sensor.average_net_voltage,231.0,2026-03-01T09:01:32.327Z
sensor.average_net_voltage,230.466666666667,2026-03-01T09:02:03.330Z
sensor.average_net_voltage,230.7,2026-03-01T09:02:33.341Z
sensor.average_net_voltage,231.133333333333,2026-03-01T09:03:04.326Z
sensor.average_net_voltage,231.266666666667,2026-03-01T09:03:35.366Z
sensor.average_net_voltage,231.333333333333,2026-03-01T09:04:37.316Z
sensor.average_net_voltage,231.133333333333,2026-03-01T09:05:07.331Z
sensor.average_net_voltage,231.433333333333,2026-03-01T09:05:37.339Z
sensor.average_net_voltage,231.933333333333,2026-03-01T09:06:08.336Z
sensor.average_net_voltage,231.966666666667,2026-03-01T09:06:39.326Z
sensor.average_net_voltage,232.233333333333,2026-03-01T09:07:09.340Z
sensor.average_net_voltage,232.733333333333,2026-03-01T09:07:40.333Z
sensor.average_net_voltage,232.166666666667,2026-03-01T09:08:11.334Z
sensor.average_net_voltage,232.466666666667,2026-03-01T09:08:42.322Z
sensor.average_net_voltage,232.333333333333,2026-03-01T09:09:12.336Z
sensor.average_net_voltage,233.433333333333,2026-03-01T09:09:43.325Z
sensor.average_net_voltage,233.833333333333,2026-03-01T09:10:13.338Z
sensor.average_net_voltage,234.866666666667,2026-03-01T09:10:44.365Z
sensor.average_net_voltage,236.533333333333,2026-03-01T09:11:15.350Z
sensor.average_net_voltage,236.966666666667,2026-03-01T09:11:46.337Z
sensor.average_net_voltage,237.266666666667,2026-03-01T09:12:16.342Z
sensor.average_net_voltage,238.133333333333,2026-03-01T09:12:47.331Z
sensor.average_net_voltage,237.5,2026-03-01T09:13:18.322Z
sensor.average_net_voltage,237.2,2026-03-01T09:13:48.328Z
sensor.average_net_voltage,237.0,2026-03-01T09:14:18.339Z
sensor.average_net_voltage,236.0,2026-03-01T09:14:49.335Z
sensor.average_net_voltage,234.366666666667,2026-03-01T09:15:20.339Z
sensor.average_net_voltage,232.866666666667,2026-03-01T09:15:51.326Z
sensor.average_net_voltage,233.2,2026-03-01T09:16:21.335Z
sensor.average_net_voltage,236.366666666667,2026-03-01T09:16:52.334Z
sensor.average_net_voltage,237.033333333333,2026-03-01T09:17:23.320Z
sensor.average_net_voltage,236.9,2026-03-01T09:17:53.323Z
sensor.average_net_voltage,236.5,2026-03-01T09:18:23.326Z
sensor.average_net_voltage,236.633333333333,2026-03-01T09:18:54.326Z
sensor.average_net_voltage,234.566666666667,2026-03-01T09:19:24.336Z
sensor.average_net_voltage,234.9,2026-03-01T09:19:55.329Z
sensor.average_net_voltage,237.433333333333,2026-03-01T09:20:25.343Z
sensor.average_net_voltage,237.3,2026-03-01T09:20:55.366Z
sensor.average_net_voltage,235.1,2026-03-01T09:21:26.329Z
sensor.average_net_voltage,234.366666666667,2026-03-01T09:21:57.318Z
sensor.average_net_voltage,234.733333333333,2026-03-01T09:22:27.325Z
sensor.average_net_voltage,231.833333333333,2026-03-01T09:22:57.333Z
sensor.average_net_voltage,230.533333333333,2026-03-01T09:23:28.329Z
sensor.average_net_voltage,231.366666666667,2026-03-01T09:24:29.334Z
sensor.average_net_voltage,231.566666666667,2026-03-01T09:25:00.342Z
sensor.average_net_voltage,231.766666666667,2026-03-01T09:25:31.340Z
sensor.average_net_voltage,231.733333333333,2026-03-01T09:26:02.328Z
sensor.average_net_voltage,231.433333333333,2026-03-01T09:26:33.317Z
sensor.average_net_voltage,231.866666666667,2026-03-01T09:27:03.338Z
sensor.average_net_voltage,230.866666666667,2026-03-01T09:27:34.318Z
sensor.average_net_voltage,231.566666666667,2026-03-01T09:28:04.328Z
sensor.average_net_voltage,231.233333333333,2026-03-01T09:28:35.330Z
sensor.average_net_voltage,230.933333333333,2026-03-01T09:29:05.344Z
sensor.average_net_voltage,230.833333333333,2026-03-01T09:29:35.367Z
sensor.average_net_voltage,230.433333333333,2026-03-01T09:30:06.330Z
sensor.average_net_voltage,230.333333333333,2026-03-01T09:30:37.330Z
sensor.average_net_voltage,229.966666666667,2026-03-01T09:31:08.327Z
sensor.average_net_voltage,229.366666666667,2026-03-01T09:31:38.339Z
sensor.average_net_voltage,229.5,2026-03-01T09:32:09.335Z
sensor.average_net_voltage,228.866666666667,2026-03-01T09:32:40.336Z
sensor.average_net_voltage,229.433333333333,2026-03-01T09:33:10.348Z
sensor.average_net_voltage,229.833333333333,2026-03-01T09:33:41.338Z
sensor.average_net_voltage,229.633333333333,2026-03-01T09:34:12.319Z
sensor.average_net_voltage,230.066666666667,2026-03-01T09:34:42.333Z
sensor.average_net_voltage,229.633333333333,2026-03-01T09:35:13.323Z
sensor.average_net_voltage,229.933333333333,2026-03-01T09:35:44.319Z
sensor.average_net_voltage,230.1,2026-03-01T09:36:14.331Z
sensor.average_net_voltage,229.466666666667,2026-03-01T09:36:45.325Z
sensor.average_net_voltage,229.366666666667,2026-03-01T09:37:15.335Z
sensor.average_net_voltage,229.866666666667,2026-03-01T09:37:45.343Z
sensor.average_net_voltage,229.7,2026-03-01T09:38:15.361Z
sensor.average_net_voltage,230.033333333333,2026-03-01T09:38:46.333Z
sensor.average_net_voltage,229.966666666667,2026-03-01T09:39:17.325Z
sensor.average_net_voltage,230.3,2026-03-01T09:39:48.321Z
sensor.average_net_voltage,231.866666666667,2026-03-01T09:40:49.316Z
sensor.average_net_voltage,230.966666666667,2026-03-01T09:41:19.334Z
sensor.average_net_voltage,231.333333333333,2026-03-01T09:41:50.337Z
sensor.average_net_voltage,230.5,2026-03-01T09:42:21.335Z
sensor.average_net_voltage,230.9,2026-03-01T09:42:52.323Z
sensor.average_net_voltage,231.233333333333,2026-03-01T09:43:23.319Z
sensor.average_net_voltage,237.333333333333,2026-03-01T09:43:53.321Z
sensor.average_net_voltage,237.133333333333,2026-03-01T09:44:23.332Z
sensor.average_net_voltage,230.466666666667,2026-03-01T09:44:54.331Z
sensor.average_net_voltage,234.266666666667,2026-03-01T09:45:25.343Z
sensor.average_net_voltage,229.233333333333,2026-03-01T09:45:56.315Z
sensor.average_net_voltage,229.4,2026-03-01T09:46:26.332Z
sensor.average_net_voltage,228.7,2026-03-01T09:46:57.413Z
sensor.average_net_voltage,228.433333333333,2026-03-01T09:47:28.332Z
sensor.average_net_voltage,229.033333333333,2026-03-01T09:47:59.326Z
sensor.average_net_voltage,229.6,2026-03-01T09:48:30.335Z
sensor.average_net_voltage,229.466666666667,2026-03-01T09:49:01.336Z
sensor.average_net_voltage,228.866666666667,2026-03-01T09:49:32.314Z
sensor.average_net_voltage,229.6,2026-03-01T09:50:02.336Z
sensor.average_net_voltage,232.8,2026-03-01T09:50:33.335Z
sensor.average_net_voltage,233.166666666667,2026-03-01T09:51:04.320Z
sensor.average_net_voltage,232.833333333333,2026-03-01T09:51:35.363Z
sensor.average_net_voltage,232.366666666667,2026-03-01T09:52:06.333Z
sensor.average_net_voltage,232.066666666667,2026-03-01T09:52:37.323Z
sensor.average_net_voltage,232.866666666667,2026-03-01T09:53:08.316Z
sensor.average_net_voltage,233.0,2026-03-01T09:53:38.335Z
sensor.average_net_voltage,233.566666666667,2026-03-01T09:54:09.334Z
sensor.average_net_voltage,233.1,2026-03-01T09:54:40.336Z
sensor.average_net_voltage,234.1,2026-03-01T09:55:11.330Z
sensor.average_net_voltage,232.7,2026-03-01T09:55:42.325Z
sensor.average_net_voltage,233.333333333333,2026-03-01T09:56:12.330Z
sensor.average_net_voltage,233.633333333333,2026-03-01T09:56:43.319Z
sensor.average_net_voltage,233.566666666667,2026-03-01T09:57:14.318Z
sensor.average_net_voltage,236.666666666667,2026-03-01T09:57:45.326Z
sensor.average_net_voltage,238.2,2026-03-01T09:58:15.357Z
sensor.average_net_voltage,240.9,2026-03-01T09:58:46.319Z
sensor.average_net_voltage,239.033333333333,2026-03-01T09:59:16.322Z
sensor.average_net_voltage,237.8,2026-03-01T09:59:47.487Z
sensor.average_net_voltage,238.033333333333,2026-03-01T10:00:18.322Z
sensor.average_net_voltage,237.666666666667,2026-03-01T10:00:49.314Z
sensor.average_net_voltage,238.033333333333,2026-03-01T10:01:20.324Z
sensor.average_net_voltage,237.0,2026-03-01T10:01:51.315Z
sensor.average_net_voltage,236.633333333333,2026-03-01T10:02:21.337Z
sensor.average_net_voltage,237.366666666667,2026-03-01T10:02:52.315Z
sensor.average_net_voltage,237.0,2026-03-01T10:03:53.315Z
sensor.average_net_voltage,237.266666666667,2026-03-01T10:04:23.328Z
sensor.average_net_voltage,236.7,2026-03-01T10:04:53.332Z
sensor.average_net_voltage,236.766666666667,2026-03-01T10:05:24.321Z
sensor.average_net_voltage,237.166666666667,2026-03-01T10:05:54.332Z
sensor.average_net_voltage,236.766666666667,2026-03-01T10:06:25.333Z
sensor.average_net_voltage,236.9,2026-03-01T10:06:55.376Z
sensor.average_net_voltage,236.4,2026-03-01T10:07:26.325Z
sensor.average_net_voltage,236.433333333333,2026-03-01T10:07:57.316Z
sensor.average_net_voltage,236.766666666667,2026-03-01T10:08:27.330Z
sensor.average_net_voltage,236.233333333333,2026-03-01T10:08:58.323Z
sensor.average_net_voltage,236.433333333333,2026-03-01T10:09:28.327Z
sensor.average_net_voltage,236.2,2026-03-01T10:09:59.319Z
sensor.average_net_voltage,236.166666666667,2026-03-01T10:10:29.326Z
sensor.average_net_voltage,236.4,2026-03-01T10:11:00.322Z
sensor.average_net_voltage,235.2,2026-03-01T10:11:31.324Z
sensor.average_net_voltage,235.6,2026-03-01T10:12:02.327Z
sensor.average_net_voltage,234.533333333333,2026-03-01T10:12:33.513Z
sensor.average_net_voltage,234.333333333333,2026-03-01T10:13:04.318Z
sensor.average_net_voltage,236.5,2026-03-01T10:13:34.328Z
sensor.average_net_voltage,237.033333333333,2026-03-01T10:14:05.328Z
sensor.average_net_voltage,236.1,2026-03-01T10:14:36.322Z
sensor.average_net_voltage,236.3,2026-03-01T10:15:07.322Z
sensor.average_net_voltage,235.4,2026-03-01T10:15:38.323Z
sensor.average_net_voltage,235.866666666667,2026-03-01T10:16:08.329Z
sensor.average_net_voltage,236.233333333333,2026-03-01T10:16:39.323Z
sensor.average_net_voltage,236.533333333333,2026-03-01T10:17:10.328Z
sensor.average_net_voltage,236.566666666667,2026-03-01T10:17:41.329Z
sensor.average_net_voltage,235.833333333333,2026-03-01T10:18:11.331Z
sensor.average_net_voltage,236.166666666667,2026-03-01T10:18:42.329Z
sensor.average_net_voltage,236.566666666667,2026-03-01T10:19:13.326Z
sensor.average_net_voltage,236.433333333333,2026-03-01T10:19:44.319Z
sensor.average_net_voltage,235.833333333333,2026-03-01T10:20:15.361Z
sensor.average_net_voltage,236.033333333333,2026-03-01T10:20:46.326Z
sensor.average_net_voltage,236.2,2026-03-01T10:21:17.327Z
sensor.average_net_voltage,235.366666666667,2026-03-01T10:21:48.319Z
sensor.average_net_voltage,235.333333333333,2026-03-01T10:22:18.323Z
sensor.average_net_voltage,236.466666666667,2026-03-01T10:22:48.325Z
sensor.average_net_voltage,236.133333333333,2026-03-01T10:23:19.320Z
sensor.average_net_voltage,236.2,2026-03-01T10:24:21.325Z
sensor.average_net_voltage,236.166666666667,2026-03-01T10:24:51.331Z
sensor.average_net_voltage,236.3,2026-03-01T10:25:22.324Z
sensor.average_net_voltage,236.133333333333,2026-03-01T10:25:53.323Z
sensor.average_net_voltage,236.433333333333,2026-03-01T10:26:24.317Z
sensor.average_net_voltage,236.733333333333,2026-03-01T10:26:54.328Z
sensor.average_net_voltage,236.4,2026-03-01T10:27:25.327Z
sensor.average_net_voltage,236.733333333333,2026-03-01T10:27:56.324Z
sensor.average_net_voltage,237.0,2026-03-01T10:28:27.315Z
sensor.average_net_voltage,236.7,2026-03-01T10:28:57.318Z
sensor.average_net_voltage,236.9,2026-03-01T10:29:27.328Z
sensor.average_net_voltage,237.1,2026-03-01T10:29:58.321Z
sensor.average_net_voltage,237.233333333333,2026-03-01T10:30:29.312Z
sensor.average_net_voltage,237.3,2026-03-01T10:30:59.314Z
sensor.average_net_voltage,237.5,2026-03-01T10:31:29.315Z
sensor.average_net_voltage,237.6,2026-03-01T10:31:59.331Z
